Anabaena_cylindrica.tar.bz2	https://www.dropbox.com/s/k5tqbuie9ddr2vh/Anabaena_cylindrica.tar.bz2	4f99b4358380484806df064daafc354a
Anaerococcus_hydrogenalis.tar.bz2	https://www.dropbox.com/s/17tatxmy7khob1c/Anaerococcus_hydrogenalis.tar.bz2	d8367eb52e6e3a923b4cd6eb153d819c
Anaerococcus_lactolyticus.tar.bz2	https://www.dropbox.com/s/tb6xulwyvytrjyz/Anaerococcus_lactolyticus.tar.bz2	3d492ec22eca19df81ee0b43cd85a391
Anaerococcus_octavius.tar.bz2	https://www.dropbox.com/s/17i1yihs96763zj/Anaerococcus_octavius.tar.bz2	fb1127ab0af15d3c04935417fe67622d
Anaerococcus_prevotii.tar.bz2	https://www.dropbox.com/s/v0y0lzdcmqzyii2/Anaerococcus_prevotii.tar.bz2	e5e035466844b21db9d5e32300ee75b7
Anaerococcus_tetradius.tar.bz2	https://www.dropbox.com/s/hqyagfj524rdfdd/Anaerococcus_tetradius.tar.bz2	f0f64b10ec7f7b7845f27b52c8e7fcda
Anaerofustis_stercorihominis.tar.bz2	https://www.dropbox.com/s/e3ui56lmlk393la/Anaerofustis_stercorihominis.tar.bz2	5186dfc777c025465e13cb33786ae5ba
Anaeromyxobacter_dehalogenans.tar.bz2	https://www.dropbox.com/s/5rj1de6oxiw3ddo/Anaeromyxobacter_dehalogenans.tar.bz2	9dd8e8b3d4a852f6d967caa721a69f72
Anaerostipes_hadrus.tar.bz2	https://www.dropbox.com/s/ul99bzkq9t64rae/Anaerostipes_hadrus.tar.bz2	f060732c536d8b5164d27011becde48e
Anaerotignum_lactatifermentans.tar.bz2	https://www.dropbox.com/s/plmznx0rz6wdfk2/Anaerotignum_lactatifermentans.tar.bz2	dd1b99579989e0ce5b93d1229c3631b5
Anaerotignum_propionicum.tar.bz2	https://www.dropbox.com/s/tmsoe60l1hi2tlt/Anaerotignum_propionicum.tar.bz2	88cecc69d33dd83452850440a69d0b7d
Anaerotruncus_colihominis.tar.bz2	https://www.dropbox.com/s/y7llhs2twv2krg2/Anaerotruncus_colihominis.tar.bz2	3a1549cb28cabf34d6ff8a7670fea7cc
Anaerovibrio_lipolyticus.tar.bz2	https://www.dropbox.com/s/6jqgj6r294nf4nr/Anaerovibrio_lipolyticus.tar.bz2	03969ae3a653e58a787cac48384362b3
Anaplasma_marginale.tar.bz2	https://www.dropbox.com/s/ie6ykt7k67y7hon/Anaplasma_marginale.tar.bz2	e6de6906d1feffc20fb1794d5a11f693
Aneurinibacillus_migulanus.tar.bz2	https://www.dropbox.com/s/emepkc1g55653u1/Aneurinibacillus_migulanus.tar.bz2	5840ca2aa03fa42d60f99fc22f86bbd7
Aneurinibacillus_soli.tar.bz2	https://www.dropbox.com/s/tflba80e9n420lh/Aneurinibacillus_soli.tar.bz2	6da283773126c82d564a7c5f54168ff0
Anoxybacillus_ayderensis.tar.bz2	https://www.dropbox.com/s/2fdcc14xq6eomzy/Anoxybacillus_ayderensis.tar.bz2	809c736e67330cb3da5e3befe24264bf
Anoxybacillus_flavithermus.tar.bz2	https://www.dropbox.com/s/1omg8qufq9eoj8m/Anoxybacillus_flavithermus.tar.bz2	648810bba8233a9b8c74077ceaeaf0b7
Anoxybacillus_gonensis.tar.bz2	https://www.dropbox.com/s/qnefu8iq0a870v1/Anoxybacillus_gonensis.tar.bz2	05a9520bbd15754b09c1296f37afbee0
Antarctobacter_heliothermus.tar.bz2	https://www.dropbox.com/s/e5nxp07f71xgkwi/Antarctobacter_heliothermus.tar.bz2	ff366bcdb26535bdc88a97dde9e125da
Aphanizomenon_flos_aquae.tar.bz2	https://www.dropbox.com/s/9u3kslcfvra8oqn/Aphanizomenon_flos_aquae.tar.bz2	c4b14af0d29dc55c75306166af0dd3f1
Apibacter_adventoris.tar.bz2	https://www.dropbox.com/s/k79eti31ofa4sxf/Apibacter_adventoris.tar.bz2	146a636a6c703d8a0ab2d9f43cc6aa9a
Arcanobacterium_haemolyticum.tar.bz2	https://www.dropbox.com/s/pn4r3oeejl4isw0/Arcanobacterium_haemolyticum.tar.bz2	79e4f1ff9161c584a83994c3a920fc36
Archangium_gephyra.tar.bz2	https://www.dropbox.com/s/gsli0gvpmguk6jc/Archangium_gephyra.tar.bz2	b85cce702b33b3ce6627b859c16aa829
Arcobacter_butzleri.tar.bz2	https://www.dropbox.com/s/3k5x5v49qy8t62v/Arcobacter_butzleri.tar.bz2	cb48e792e4bb9795eb1e27391408ed4d
Arcobacter_cryaerophilus.tar.bz2	https://www.dropbox.com/s/td78tj5ktqebr38/Arcobacter_cryaerophilus.tar.bz2	6f5930ea4c1882d5594a0a472709abd3
Arcobacter_halophilus.tar.bz2	https://www.dropbox.com/s/pxq26msinb3wy9i/Arcobacter_halophilus.tar.bz2	8783786423fd609732d21b3d338ac1f3
Arcobacter_marinus.tar.bz2	https://www.dropbox.com/s/xsf7y8msw4u4xx5/Arcobacter_marinus.tar.bz2	d44b3fe3f1346ead4e30b20df54f1917
Arcobacter_molluscorum.tar.bz2	https://www.dropbox.com/s/tvm8iwzbfkaj68a/Arcobacter_molluscorum.tar.bz2	7913290cd2b344014a9ad4d16ec4c051
Arcobacter_porcinus.tar.bz2	https://www.dropbox.com/s/p3mkui8fugyywfg/Arcobacter_porcinus.tar.bz2	a599ca3957d8f515468eda7eddde2a55
Arcobacter_skirrowii.tar.bz2	https://www.dropbox.com/s/2ibktv3zfgraxqq/Arcobacter_skirrowii.tar.bz2	a0df25b4830c95f73419eb2961ef3ff6
Arcobacter_thereius.tar.bz2	https://www.dropbox.com/s/ukooge6y9zuh2rx/Arcobacter_thereius.tar.bz2	c1e7785fe3a03bd498d39ea38c89d28d
Ardenticatena_maritima.tar.bz2	https://www.dropbox.com/s/zp6cvhzl5qflxdj/Ardenticatena_maritima.tar.bz2	afba3fac7abe4b39c612624bac88e35b
Arthrobacter_agilis.tar.bz2	https://www.dropbox.com/s/jhgspmyl1471jr3/Arthrobacter_agilis.tar.bz2	fe39cf732c07648a9b8258d9fcf127b7
Arthrobacter_alpinus.tar.bz2	https://www.dropbox.com/s/9o2sqqqtrgtpf4o/Arthrobacter_alpinus.tar.bz2	df7af5744b7df5284934118941ec01d2
Arthrobacter_crystallopoietes.tar.bz2	https://www.dropbox.com/s/yzyfxpkv3o7zd9k/Arthrobacter_crystallopoietes.tar.bz2	606562713004fbfb7bdeb7ff8d99e90d
Arthrobacter_enclensis.tar.bz2	https://www.dropbox.com/s/r1gmktync34halc/Arthrobacter_enclensis.tar.bz2	0fd20d1e2bfd89164cbf62af5aa57db7
Arthrobacter_sp_NIO_1057.tar.bz2	https://www.dropbox.com/s/p5bi2cl93x4gs3d/Arthrobacter_sp_NIO_1057.tar.bz2	3a54cd691e53eb83bafe54977ca7d0d2
Arthrobacter_woluwensis.tar.bz2	https://www.dropbox.com/s/l7z1xcztlvn4as7/Arthrobacter_woluwensis.tar.bz2	2e56c6c501480873aa4aafba245c07ed
Arthrospira_platensis.tar.bz2	https://www.dropbox.com/s/hrq2p2zi0vsobsp/Arthrospira_platensis.tar.bz2	51377dacc335e69437af91bda28dc64c
Atopobium_parvulum.tar.bz2	https://www.dropbox.com/s/q8g67hvwypbbvf8/Atopobium_parvulum.tar.bz2	9f497207204f3dadb496a2318c20fa47
Aureimonas_altamirensis.tar.bz2	https://www.dropbox.com/s/6m2kcw2lm4qvyo7/Aureimonas_altamirensis.tar.bz2	d00f2ae5a4e3385e8987a34b8fc1107c
Aureimonas_ureilytica.tar.bz2	https://www.dropbox.com/s/l84qnjxwsbhzhfs/Aureimonas_ureilytica.tar.bz2	221452cdcb9fc1c755fdf2566293c22a
Austwickia_chelonae.tar.bz2	https://www.dropbox.com/s/87vdvdiaktpeu3b/Austwickia_chelonae.tar.bz2	9a7b39261a9bb5d2fe40c76f215ee15d
Avibacterium_gallinarum.tar.bz2	https://www.dropbox.com/s/60dpngmlwc110ux/Avibacterium_gallinarum.tar.bz2	30ccb66650182ba482ec2e8a201298ea
Avibacterium_paragallinarum.tar.bz2	https://www.dropbox.com/s/k1ki5wuuvh5ul0d/Avibacterium_paragallinarum.tar.bz2	643cbf618b00618a851e93dbcc584515
Azoarcus_communis.tar.bz2	https://www.dropbox.com/s/l4mi2uabw13fvry/Azoarcus_communis.tar.bz2	3991764269cf34f553f5964812c3ac8d
Azospirillum_brasilense.tar.bz2	https://www.dropbox.com/s/7szzbxo2ga2q10k/Azospirillum_brasilense.tar.bz2	d93c4dfca5e8a07030755667aa5cf8af
Azospirillum_lipoferum.tar.bz2	https://www.dropbox.com/s/v08x44mod61lb3b/Azospirillum_lipoferum.tar.bz2	0d737798e1e8b66726f298a69009bd39
Azospirillum_thiophilum.tar.bz2	https://www.dropbox.com/s/x52qd5n1ttob5w0/Azospirillum_thiophilum.tar.bz2	0ebf34f377d93ba9b7787d4cb6965624
Azotobacter_beijerinckii.tar.bz2	https://www.dropbox.com/s/m7b542z99ju3jdc/Azotobacter_beijerinckii.tar.bz2	c758874f2670cbb566b58d245f882c8f
Azotobacter_chroococcum.tar.bz2	https://www.dropbox.com/s/8whnfqttdncp3ar/Azotobacter_chroococcum.tar.bz2	9da86f86854d45d108ff3c34110ffa28
Azotobacter_vinelandii.tar.bz2	https://www.dropbox.com/s/9p3fx1k4oy3ds9w/Azotobacter_vinelandii.tar.bz2	c503ba8bd32cec3dff7504dd286e5eeb
Bacillus_altitudinis.tar.bz2	https://www.dropbox.com/s/4yxpb8bqm08szvi/Bacillus_altitudinis.tar.bz2	8db65cfc6b4802ddbcb8641eb288178e
Bacillus_aryabhattai.tar.bz2	https://www.dropbox.com/s/mxegccorxinlc6h/Bacillus_aryabhattai.tar.bz2	5c990e450a33951a855fcc08215125ca
Bacillus_azotoformans.tar.bz2	https://www.dropbox.com/s/k7g0y0qy4t9p26o/Bacillus_azotoformans.tar.bz2	da11135d808da1669eb42757860617e2
Bacillus_badius.tar.bz2	https://www.dropbox.com/s/idls41odzkqa2j8/Bacillus_badius.tar.bz2	5b68960c2f28f31d40e22be271658f45
Bacillus_butanolivorans.tar.bz2	https://www.dropbox.com/s/acq0ldci11amaba/Bacillus_butanolivorans.tar.bz2	248a39725dfa6a9092a554ee2e8de94a
Bacillus_canaveralius.tar.bz2	https://www.dropbox.com/s/o6bfnusldwnc7h3/Bacillus_canaveralius.tar.bz2	92ec6d9d6297c033c8cf3daaaf83d44f
Bacillus_cellulasensis.tar.bz2	https://www.dropbox.com/s/2dbv0ftbopvngiw/Bacillus_cellulasensis.tar.bz2	cc0276755a9298880c7b51979268f1dd
Bacillus_circulans.tar.bz2	https://www.dropbox.com/s/8f3tmpk08jsbxby/Bacillus_circulans.tar.bz2	8665f6236155ee4c06b55d1301d57910
Bacillus_clausii.tar.bz2	https://www.dropbox.com/s/7ud9nlq21zptr3a/Bacillus_clausii.tar.bz2	f77dd5693a4169c30be8276d6d6b544d
Bacillus_coagulans.tar.bz2	https://www.dropbox.com/s/at21tsdj597smoc/Bacillus_coagulans.tar.bz2	fba90fca084477f27c98b69238fa644c
Bacillus_coahuilensis.tar.bz2	https://www.dropbox.com/s/z1ekucnscx0hsz8/Bacillus_coahuilensis.tar.bz2	be5aaa356edb97af1574fda6079d0fd3
Bacillus_enclensis.tar.bz2	https://www.dropbox.com/s/eibor2s4vbvlpt2/Bacillus_enclensis.tar.bz2	b7b2f52d3f1fe55f849126232b07dccf
Bacillus_endophyticus.tar.bz2	https://www.dropbox.com/s/z0emyxmjc7czlys/Bacillus_endophyticus.tar.bz2	841d08f46e14076ea22b90b0ebc9c434
Bacillus_filamentosus.tar.bz2	https://www.dropbox.com/s/eut67gbzl1m4b2e/Bacillus_filamentosus.tar.bz2	c858b70e8113a9dccdd790565583d7be
Bacillus_firmus.tar.bz2	https://www.dropbox.com/s/9df5wygtp505sch/Bacillus_firmus.tar.bz2	a840592fb6c2d1c0017eec71f75ddd42
Bacillus_glycinifermentans.tar.bz2	https://www.dropbox.com/s/biey3eex54e04lf/Bacillus_glycinifermentans.tar.bz2	886eaeb9474e07d909fa96d5003dbe2d
Bacillus_haynesii.tar.bz2	https://www.dropbox.com/s/gmz73xrx38im60t/Bacillus_haynesii.tar.bz2	6b38fc26a7339b1d0a3b4afd98b0df63
Bacillus_indicus.tar.bz2	https://www.dropbox.com/s/3xrkf5na7rmrief/Bacillus_indicus.tar.bz2	f51770f5d78c87fece4488bad3ad70f7
Bacillus_intestinalis.tar.bz2	https://www.dropbox.com/s/8iwy6ohld7p7sl7/Bacillus_intestinalis.tar.bz2	0f02197f3f7c39bc972f4e04e0a1ed8b
Bacillus_marisflavi.tar.bz2	https://www.dropbox.com/s/neou3ysdhk9xyaa/Bacillus_marisflavi.tar.bz2	18de32b56d8a6c20f5ced92cfafcc491
Bacillus_megaterium.tar.bz2	https://www.dropbox.com/s/jfrym9dlh81cfvy/Bacillus_megaterium.tar.bz2	23247aec3129209183200c7baf157fa8
Bacillus_methanolicus.tar.bz2	https://www.dropbox.com/s/3gnqf3h1l7ans1k/Bacillus_methanolicus.tar.bz2	f36cb251ef18f6ae89a6406e31463b3d
Bacillus_nakamurai.tar.bz2	https://www.dropbox.com/s/yd9dsnsygw9ygcp/Bacillus_nakamurai.tar.bz2	56085c2324f12adb0aeb8f2aee82f128
Bacillus_oceanisediminis.tar.bz2	https://www.dropbox.com/s/k5luawtd99pobhk/Bacillus_oceanisediminis.tar.bz2	9ddd0b88ab868cfc214bd47c6642f50d
Bacillus_pseudofirmus.tar.bz2	https://www.dropbox.com/s/wf8mvmwy524x6ed/Bacillus_pseudofirmus.tar.bz2	a9704e08f46d80c2136863bbba932b54
Bacillus_pumilus.tar.bz2	https://www.dropbox.com/s/am6ktxqb5t4wkn5/Bacillus_pumilus.tar.bz2	a5712405c8feb9f58c071c5670854c9d
Bacillus_safensis.tar.bz2	https://www.dropbox.com/s/709ogl0lpqyolaf/Bacillus_safensis.tar.bz2	7e266c76a667e5d93b4d71e578a22feb
Bacillus_simplex.tar.bz2	https://www.dropbox.com/s/ic50oo5zhb4fqki/Bacillus_simplex.tar.bz2	b95f1f19117325d1b7216b8846664690
Bacillus_smithii.tar.bz2	https://www.dropbox.com/s/2v4sk9qreivvj3g/Bacillus_smithii.tar.bz2	5548dc34e22cb9cfc8f022241690238d
Bacillus_sporothermodurans.tar.bz2	https://www.dropbox.com/s/pi4t4lbvmd5mqrx/Bacillus_sporothermodurans.tar.bz2	a23fd49637a5190c02e4775119e530a7
Bacillus_stratosphericus.tar.bz2	https://www.dropbox.com/s/09cabgz1qgbfeii/Bacillus_stratosphericus.tar.bz2	45e1913e50d5feefb238e91ed173bfe0
Bacillus_swezeyi.tar.bz2	https://www.dropbox.com/s/672tltrgcmwajvx/Bacillus_swezeyi.tar.bz2	62d0713c460cdd0218b376a0125ab329
Bacillus_thermoamylovorans.tar.bz2	https://www.dropbox.com/s/kcva3jluaot6ov3/Bacillus_thermoamylovorans.tar.bz2	4f1c3ba6063f93df4795a77ed2b5852f
Bacillus_vireti.tar.bz2	https://www.dropbox.com/s/t1ythf4ovfxs6hq/Bacillus_vireti.tar.bz2	95508351354fcf1a6e590c5b375a1954
Bacillus_xiamenensis.tar.bz2	https://www.dropbox.com/s/tv15gv1us9x92h8/Bacillus_xiamenensis.tar.bz2	79ec45f7abefeb59d8558276f284c7f6
Bacteroides_caccae.tar.bz2	https://www.dropbox.com/s/8vzr4ev9j68ziyr/Bacteroides_caccae.tar.bz2	910136849aa211900cc186906b54ccd5
Bacteroides_caecimuris.tar.bz2	https://www.dropbox.com/s/i41vhxc2c33ii8s/Bacteroides_caecimuris.tar.bz2	eafaa4615a336b7da7e74359c27b2385
Bacteroides_cellulosilyticus.tar.bz2	https://www.dropbox.com/s/68m643pi6zqg6u9/Bacteroides_cellulosilyticus.tar.bz2	caa1eeb8a8d31d4b7186f3b0760c33e9
Bacteroides_clarus.tar.bz2	https://www.dropbox.com/s/7lzwblwx5vusksc/Bacteroides_clarus.tar.bz2	6b3dde077c3095adcf81940de5a99c0b
Bacteroides_dorei.tar.bz2	https://www.dropbox.com/s/uudpapa197i7nax/Bacteroides_dorei.tar.bz2	c65883efc8dc6f18e1ae35b748f4c0a6
Bacteroides_eggerthii.tar.bz2	https://www.dropbox.com/s/ei7nzsof2loyaey/Bacteroides_eggerthii.tar.bz2	f48eabed841b057d348188c0ea2b341c
Bacteroides_faecis.tar.bz2	https://www.dropbox.com/s/aw2mphiparrxvaq/Bacteroides_faecis.tar.bz2	1ab4508541fd17f2fd67416182ced552
Bacteroides_finegoldii.tar.bz2	https://www.dropbox.com/s/1mq9z8mv8cv0hdb/Bacteroides_finegoldii.tar.bz2	9b945c0b5c4750395f4e1d3e37a09940
Bacteroides_fragilis.tar.bz2	https://www.dropbox.com/s/l9wtr3d2m9h29yz/Bacteroides_fragilis.tar.bz2	db54ddcfe87c67a139be80ef851a73ba
Bacteroides_intestinalis.tar.bz2	https://www.dropbox.com/s/oll6eiy5totgj1p/Bacteroides_intestinalis.tar.bz2	06d0288a205a1cd0a5a04e2ded8ae85f
Bacteroides_oleiciplenus.tar.bz2	https://www.dropbox.com/s/n62pbb80gj3y191/Bacteroides_oleiciplenus.tar.bz2	0d4a92e561a147051490c3518ef5bdb1
Bacteroides_ovatus.tar.bz2	https://www.dropbox.com/s/iw8gjspaxc7hz1l/Bacteroides_ovatus.tar.bz2	5456a7554de9df44b2172df4de819736
Bacteroides_plebeius.tar.bz2	https://www.dropbox.com/s/sfff62hfeywxlb3/Bacteroides_plebeius.tar.bz2	9ecadd780941fc766206375cd8a785c7
Bacteroides_pyogenes.tar.bz2	https://www.dropbox.com/s/5qcocm874fbwcoe/Bacteroides_pyogenes.tar.bz2	b3f340dcb0c67f2e472fd60bfc5a6852
Bacteroides_salyersiae.tar.bz2	https://www.dropbox.com/s/zwc40mrrrgqg7mp/Bacteroides_salyersiae.tar.bz2	c08aa2b8c109809bfe75f7e3698c5d7e
Bacteroides_stercoris.tar.bz2	https://www.dropbox.com/s/elvhaswhxzza69w/Bacteroides_stercoris.tar.bz2	52239f32681fdf15df058bbbc3167a3a
Bacteroides_thetaiotaomicron.tar.bz2	https://www.dropbox.com/s/3bpj6bkzuh5bk4p/Bacteroides_thetaiotaomicron.tar.bz2	a56373431ad86d099a8d8bfdc8f53f3f
Bacteroides_uniformis.tar.bz2	https://www.dropbox.com/s/x8zb5320t2vjfu7/Bacteroides_uniformis.tar.bz2	69b0116c1bee1eb709905320d6d65068
Bacteroides_vulgatus.tar.bz2	https://www.dropbox.com/s/gwbt6vxnxwnfh40/Bacteroides_vulgatus.tar.bz2	1869553df5f5851f4fc93f237372d3be
Bacteroides_xylanisolvens.tar.bz2	https://www.dropbox.com/s/9pxk9rtxess6kln/Bacteroides_xylanisolvens.tar.bz2	befbad5f69dc41889ad051707419bc83
Balneola_sp.tar.bz2	https://www.dropbox.com/s/qyy1irytseiqwx3/Balneola_sp.tar.bz2	8ed24424c7acb513533e793fca153fe1
Barnesiella_intestinihominis.tar.bz2	https://www.dropbox.com/s/9k7avvuogmr3a73/Barnesiella_intestinihominis.tar.bz2	378d89aa322637397db9a23b4e8bcf4a
Bartonella_apis.tar.bz2	https://www.dropbox.com/s/t55gkj19w0tvi5f/Bartonella_apis.tar.bz2	ee8d91a64c28b63f58b45418a75029fd
Bartonella_bacilliformis.tar.bz2	https://www.dropbox.com/s/urpb5gw0838zy76/Bartonella_bacilliformis.tar.bz2	f0e21c23eb609b6f4e8c367833345d49
Bartonella_bovis.tar.bz2	https://www.dropbox.com/s/4fi6b0hjde2yiye/Bartonella_bovis.tar.bz2	b7e675a64c3ef2bcd5c0b1563c37d8fa
Bartonella_doshiae.tar.bz2	https://www.dropbox.com/s/gax4zvnwncizgw4/Bartonella_doshiae.tar.bz2	bc767d1e06959f6bd602219133c31a96
Bartonella_elizabethae.tar.bz2	https://www.dropbox.com/s/ys6q7zx472xoeir/Bartonella_elizabethae.tar.bz2	15c15d03ed4b61cd911a538a9b47d76d
Bartonella_grahamii.tar.bz2	https://www.dropbox.com/s/cfu0kwicl6z5rgn/Bartonella_grahamii.tar.bz2	4f7f42249d604de1d645269472d19397
Bartonella_henselae.tar.bz2	https://www.dropbox.com/s/fstttd7aq11ejqx/Bartonella_henselae.tar.bz2	ced1831f1d935472edb2c45eac61422f
Bartonella_quintana.tar.bz2	https://www.dropbox.com/s/0flj2ezga7zoocn/Bartonella_quintana.tar.bz2	96e9173932a7359ee73c33d5b497200a
Bartonella_schoenbuchensis.tar.bz2	https://www.dropbox.com/s/z3m2criryq9zizc/Bartonella_schoenbuchensis.tar.bz2	569bf6dee551ee2f7e9e76f70f54f61d
Bartonella_tamiae.tar.bz2	https://www.dropbox.com/s/koide4y1qltwavc/Bartonella_tamiae.tar.bz2	e9a78a20f5d6392a9c1b2fc562ef3cba
Bartonella_taylorii.tar.bz2	https://www.dropbox.com/s/dgs4y0zqa0ypboh/Bartonella_taylorii.tar.bz2	58c2ed8104e14294a5b9a640f277b272
Bartonella_tribocorum.tar.bz2	https://www.dropbox.com/s/789dk6ucsh7u039/Bartonella_tribocorum.tar.bz2	492719f07ddb98751ae3377a2e768121
Bartonella_vinsonii.tar.bz2	https://www.dropbox.com/s/l3947wblks6wpa8/Bartonella_vinsonii.tar.bz2	67919b49763800c205ad2906a33b9c65
Bartonella_washoeensis.tar.bz2	https://www.dropbox.com/s/uq0cgd3rumoyn6x/Bartonella_washoeensis.tar.bz2	b5de41604f56bafa4493235b47fad644
Basfia_succiniciproducens.tar.bz2	https://www.dropbox.com/s/btl6d3qmyqhvbn1/Basfia_succiniciproducens.tar.bz2	450e6066438d0121632fcb83ebc2e0fb
Bdellovibrio_bacteriovorus.tar.bz2	https://www.dropbox.com/s/tn9achupym11az9/Bdellovibrio_bacteriovorus.tar.bz2	c671434349ff6607c6f24ed607cdc810
Beggiatoa_leptomitoformis.tar.bz2	https://www.dropbox.com/s/34djpv3gtib2ltb/Beggiatoa_leptomitoformis.tar.bz2	328821c179fa52448a94a27b48750cbe
Belnapia_rosea.tar.bz2	https://www.dropbox.com/s/cyq2j8locefxztd/Belnapia_rosea.tar.bz2	10e3cd560c19c07ec73481e7a37bc6a0
Bergeyella_zoohelcum.tar.bz2	https://www.dropbox.com/s/wqnxuiyssebx5ib/Bergeyella_zoohelcum.tar.bz2	b6d090f240304f5331d10b97a5047ca1
Bermanella_sp.tar.bz2	https://www.dropbox.com/s/zn092fn5qf9n2v7/Bermanella_sp.tar.bz2	6cdf48549d0c29e4e2ae07521d4c45c8
Bhargavaea_cecembensis.tar.bz2	https://www.dropbox.com/s/5ivcsu5ysmnib6t/Bhargavaea_cecembensis.tar.bz2	216ff5203b5835871f6eee3d4ccf4b8e
Bibersteinia_trehalosi.tar.bz2	https://www.dropbox.com/s/bvmkahmofbc4mzn/Bibersteinia_trehalosi.tar.bz2	398dfec6d5ccf687fde45175f2ebd9ed
Bifidobacterium_adolescentis.tar.bz2	https://www.dropbox.com/s/yjwmt05b52dherz/Bifidobacterium_adolescentis.tar.bz2	9e5c2190cbe30ea6096f740ee7e7f409
Bifidobacterium_angulatum.tar.bz2	https://www.dropbox.com/s/c4o543bnxdmwvxs/Bifidobacterium_angulatum.tar.bz2	952f69bfc45469ea31a0b3d8468281bd
Bifidobacterium_animalis.tar.bz2	https://www.dropbox.com/s/ai265czo9navhxt/Bifidobacterium_animalis.tar.bz2	1d85ab85a62ed34b1f326fe892c65294
Bifidobacterium_asteroides.tar.bz2	https://www.dropbox.com/s/1sugyo4jw3amujt/Bifidobacterium_asteroides.tar.bz2	e2f36b09eed5d73717e7592c881c6416
Bifidobacterium_bifidum.tar.bz2	https://www.dropbox.com/s/yfrezcu50xozww9/Bifidobacterium_bifidum.tar.bz2	017ade4973798a17339295cf145e0dd7
Bifidobacterium_bohemicum.tar.bz2	https://www.dropbox.com/s/nkv044rvll0l3dc/Bifidobacterium_bohemicum.tar.bz2	fd415d8a6fbaf7ecdb109613357b1196
Bifidobacterium_breve.tar.bz2	https://www.dropbox.com/s/q8epaguxli60wxa/Bifidobacterium_breve.tar.bz2	69e6ac369106daae485250de47aaef7c
Bifidobacterium_callitrichos.tar.bz2	https://www.dropbox.com/s/x8uow17yc0m233s/Bifidobacterium_callitrichos.tar.bz2	119967aced2cfcd4b9ed6ab14922cdc7
Bifidobacterium_catenulatum.tar.bz2	https://www.dropbox.com/s/0dh2f1l10s4isqd/Bifidobacterium_catenulatum.tar.bz2	074f5ece64517b881cb273703ec6f727
Bifidobacterium_choerinum.tar.bz2	https://www.dropbox.com/s/edjue8wvo12wo4w/Bifidobacterium_choerinum.tar.bz2	92da0802268b8062dd64016186a09c93
Bifidobacterium_coryneforme.tar.bz2	https://www.dropbox.com/s/382776jkzvfgedv/Bifidobacterium_coryneforme.tar.bz2	56cff1e3cde9577275749daf183e00cc
Bifidobacterium_dentium.tar.bz2	https://www.dropbox.com/s/75mkog59vsf38f3/Bifidobacterium_dentium.tar.bz2	4b18eb2a36afb4918aebb43514403a2d
Bifidobacterium_gallicum.tar.bz2	https://www.dropbox.com/s/m890zi97ymwbvs6/Bifidobacterium_gallicum.tar.bz2	5ea07b5c3a2970bf6516f80c895d4db0
Bifidobacterium_indicum.tar.bz2	https://www.dropbox.com/s/8srzabjtv51pyu5/Bifidobacterium_indicum.tar.bz2	c9646b09b139ff8ca41ebdc8eda5d154
Bifidobacterium_kashiwanohense.tar.bz2	https://www.dropbox.com/s/7e9x5vzfckeb0p4/Bifidobacterium_kashiwanohense.tar.bz2	e4a352ec94f2948fe79fb719abcc3165
Bifidobacterium_longum.tar.bz2	https://www.dropbox.com/s/6y7k8g4fxasy22y/Bifidobacterium_longum.tar.bz2	f81fccd980634803e8526d92d603e416
Bifidobacterium_merycicum.tar.bz2	https://www.dropbox.com/s/zl13mjsu7gc4lxy/Bifidobacterium_merycicum.tar.bz2	8b72f1a2995ffb44b77a117efecbf836
Bifidobacterium_pseudocatenulatum.tar.bz2	https://www.dropbox.com/s/i9wnp0vtgiklfrl/Bifidobacterium_pseudocatenulatum.tar.bz2	901cd2cd0ecc47d7581ecc8d701f94ff
Bifidobacterium_pseudolongum.tar.bz2	https://www.dropbox.com/s/x7taquh0j29xlzt/Bifidobacterium_pseudolongum.tar.bz2	fee07910c252db36b733d964ad0b748f
Bifidobacterium_psychraerophilum.tar.bz2	https://www.dropbox.com/s/2sh5vnjwbavwfee/Bifidobacterium_psychraerophilum.tar.bz2	9fa7be91b656ae1299553401b61839b3
Bifidobacterium_scardovii.tar.bz2	https://www.dropbox.com/s/hyotonihbbxdxgy/Bifidobacterium_scardovii.tar.bz2	a464b7e8941e83f84dd0eaefd36b1e05
Bifidobacterium_thermacidophilum.tar.bz2	https://www.dropbox.com/s/ovswup1kj7xhr01/Bifidobacterium_thermacidophilum.tar.bz2	db6a062e5ecde8e26323b566da4d5b94
Bifidobacterium_thermophilum.tar.bz2	https://www.dropbox.com/s/6yr48x9h77e03il/Bifidobacterium_thermophilum.tar.bz2	9a2f7b409e41c8d76f8b16a745f1ee95
Blastochloris_viridis.tar.bz2	https://www.dropbox.com/s/sl9y0k02q1s2wld/Blastochloris_viridis.tar.bz2	f2795a1dab9ab7b44d7f1b390a3fb1fa
Blautia_coccoides.tar.bz2	https://www.dropbox.com/s/devuem94ykc9u7f/Blautia_coccoides.tar.bz2	5c7aad1096c178b0b3e5099391391e6b
Blautia_hansenii.tar.bz2	https://www.dropbox.com/s/srhjlky9xbf271k/Blautia_hansenii.tar.bz2	ce467a210824307740bb7fb53d4e5a5a
Blautia_hydrogenotrophica.tar.bz2	https://www.dropbox.com/s/i7ag0eahbw7tk8d/Blautia_hydrogenotrophica.tar.bz2	2527b8c2f604bae42621fbf40726a809
